기업명,날짜,뉴스제목,URL
한화오션,2024.12.19,"한화시스템, 방사청과 울산급 호위함 배치-Ⅳ 전투체계 공급계약",https://www.ajunews.com/view/20241219171742256
한화오션,2024.12.19,"㈜한화, 재무 건전성 강화 지속…중장기 주주환원 증대 전망",https://www.asiatoday.co.kr/view.php?key=20241219010011459
한화오션,2024.12.19,"IM증권 ""한화그룹 인수한 필리조선소 적자 지속…체질개선이 관건""",https://www.newsway.co.kr/news/view?ud=2024121910203791519
한화오션,2024.12.19,중국의 무서운 질주…한국 조선 산업의 위기일까,http://www.segye.com/newsView/20241219503278?OutUrl=naver
한화오션,2024.12.19,"K조선 3사, 4분기도 ‘쾌속순항’…연중 최대 실적 찍는다",http://www.edaily.co.kr/news/newspath.asp?newsid=04126246639120160
한화오션,2024.12.19,기업공시,https://www.sedaily.com/NewsView/2DI6KUD8JW
한화오션,2024.12.19,"현대제철, 中·日 열연강판 반덤핑 제소",http://www.snmnews.com/news/articleView.html?idxno=545737
한화오션,2024.12.19,"두산에너빌리티, 미국 테라파워 SMR 기자재 공급사로 선정…내년 주기기...",https://www.kukinews.com/article/view/kuk202412190216
한화오션,2024.12.19,"탄핵 정국에 '팀코리아'도 풍전등화… ""민관 차원 다시...",https://www.newscj.com/news/articleView.html?idxno=3212877
한화오션,2024.12.19,2024년 DCM 주관 KB·NH·한국 順…연말까지 발행봇물에 수수료 ...,https://www.investchosun.com/site/data/html_dir/2024/12/18/2024121880133.html
한화오션,2024.12.19,“K-엔진 없으면 중국 선박 못 만들어” 韓 선박엔진 역대급 수출 불보...,https://biz.heraldcorp.com/article/10018965?ref=naver
한화오션,2024.12.19,"어려워도 이웃사랑… 재계, 연말 통큰 성금 행렬",https://www.viva100.com/article/20241218500712
한화오션,2024.12.19,원·달러 환율 15년 만에 최고… 조선株 웃고 항공株 울고,https://biz.chosun.com/stock/stock_general/2024/12/19/L3C2S3WY2FE4LCA5QFLCY2EZJ4/?utm_source=naver&utm_medium=original&utm_campaign=biz
한화오션,2024.12.19,"거제시, 경남도립미술관 남부전시관 2026년 10월 준공 예정",http://www.enewstoday.co.kr/news/articleView.html?idxno=2215767
한화오션,2024.12.19,연준 금리인하 속도조절에…코스피 시총 1~45위 `파란불`,https://www.dt.co.kr/contents.html?article_no=2024121902109963046005&ref=naver
한화오션,2024.12.19,박해철 의원 '국감 우수의원상' 수상,https://www.newscj.com/news/articleView.html?idxno=3212913
한화오션,2024.12.19,"코스피 미국 FOMC 여파에 2% 가까이 하락 2430선, 코스닥도 밀려 680선",https://www.businesspost.co.kr/BP?command=article_view&num=377379
한화오션,2024.12.19,HD현대마린엔진·오리엔탈정공·삼영엠텍 등 조선주 강세,https://www.yeongnam.com/web/view.php?key=20241219024513462
한화오션,2024.12.19,"드러나는 그날의 진실, 결국 김건희 지키려 벌인 내란이었나: 슬로우레...",https://slownews.kr/124384
한화오션,2024.12.19,"K-조선, 해양플랜트 수주 재시동…내년엔 ‘트럼프 효과’로 날개 달까",https://www.ceoscoredaily.com/page/view/2024121914314325192
한화오션,2024.12.19,탄핵 정국 고환율 흐름에…'바닷길' 맑고 '하늘길' 흐리고,https://www.ntoday.co.kr/news/articleView.html?idxno=111905
한화오션,2024.12.19,12월 18일 주식시장 주요공시,https://www.nbnews.kr/news/articleView.html?idxno=102113
한화오션,2024.12.19,美 증시 쏠림 현상 심화하는데…증권가는 수수료 수익에만 혈안?,https://biz.newdaily.co.kr/site/data/html/2024/12/19/2024121900064.html
한화오션,2024.12.19,"하나증권 ""미국 연준 매파적이어서 고환율 이어질 가능성, 현대차 기아...",https://www.businesspost.co.kr/BP?command=article_view&num=377247
한화오션,2024.12.19,"벼랑 끝 철강, 반덤핑 관세로 中 물량공세 대항 총력",https://www.sisajournal-e.com/news/articleView.html?idxno=408133
한화오션,2024.12.19,2024년 ECM '빅딜' 상장 연기에 거래 건수가 중요…1위엔 한국證,https://www.investchosun.com/site/data/html_dir/2024/12/18/2024121880132.html
한화오션,2024.12.19,"K-조선의 여유, 수주 비율 하락에도 미소…""거제 등 지역경제도 활기""",https://www.goodkyung.com/news/articleView.html?idxno=253973
한화오션,2024.12.19,삼성중공업 8년 적자 탓으로...1년 내 갚아야 할 3.6조원 눈덩이 차입금...,http://www.consumernews.co.kr/news/articleView.html?idxno=721740
한화오션,2024.12.19,2024년 M&A 자문 1위 삼일PwC 독주…빅딜 빈자리 채우는 공개매수...,https://www.investchosun.com/site/data/html_dir/2024/12/18/2024121880131.html
한화오션,2024.12.19,외국인 보험 가입자 100만명 시대…가장 많이 가입한 보험은?,https://news.mtn.co.kr/news-detail/2024121915292535921
한화오션,2024.12.19,"부산대학교 수소선박기술센터, 액화수소운반선 설계·건조·해상 실증 ...",https://www.lecturernews.com/news/articleView.html?idxno=168776
한화오션,2024.12.19,산업재해 사망자 줄일 특단 대책 있어야,https://www.idomin.com/news/articleView.html?idxno=927134
한화오션,2024.12.19,"삼성 500억, SK 120억…재계, 불황에도 연말 성금 기부 이어진다",https://mydaily.co.kr/page/view/2024121915363851142
한화오션,2024.12.19,"한화·현대重, 차기 구축함 해법 찾나… 軍 “내년 초 추진방안 결정”",https://biz.chosun.com/industry/company/2024/12/19/QYWODPANBFH3VFBXHLZM66RI2M/?utm_source=naver&utm_medium=original&utm_campaign=biz
한화오션,2024.12.19,삼성전자 KT LG유플러스  태광그룹 포스코퓨처엠 外,http://www.biztribune.co.kr/news/articleView.html?idxno=327267
한화오션,2024.12.19,"악재 겹친 코스피 1.9% 내려 2,430대 마감…외인 SK하이닉스·한화에어로...",https://www.topstarnews.net/news/articleView.html?idxno=15583899
한화오션,2024.12.19,"한화시스템, 1867억 규모 '호위함 전투체계' 수주",https://www.bloter.net/news/articleView.html?idxno=628423
한화오션,2024.12.19,"한화시스템, 방위사업청과 1867억원 규모 전투체계 공급 계약 체결",https://www.foodneconomy.com/news/articleView.html?idxno=403572
한화오션,2024.12.19,"조선3사, 고환율 수혜",http://www.newstomato.com/ReadNews.aspx?no=1248660&inflow=N
한화오션,2024.12.19,"수주 쌓인 조선 빅3, 외국인 근로자 1000명씩 늘렸다",https://www.sedaily.com/NewsView/2DI6K762I6
한화오션,2024.12.19,"""中 조선 수주량 많아도 韓이 우위"" 이유 살펴보니",http://www.fnnews.com/news/202412190907454935
한화오션,2024.12.19,"경남도·거제시, 도립미술관 남부전시관 조성 사업설명회",https://www.gnnews.co.kr/news/articleView.html?idxno=602129
한화오션,2024.12.19,"삼성·SK·현대차·LG·포스코 등 대기업, 탄핵정국 속 ESG 이웃사랑 성...",https://www.greened.kr/news/articleView.html?idxno=321381
한화오션,2024.12.20,"·한화에어로, 수출형 잠수함용 연료전지 개발 '맞손'",https://www.yna.co.kr/view/AKR20241220045700003?input=1195m
한화오션,2024.12.20,"한화그룹, 美 필리조선소 인수 성공…韓 기업 최초",https://view.asiae.co.kr/article/2024122008130321035
한화오션,2024.12.20,"한화그룹, 필리조선소 인수 완료…국내 기업 첫 美거점",https://www.newsis.com/view/NISX20241220_0003004444
한화오션,2024.12.20,"·한화에어로스페이스, 수출형 잠수함용 연료전지 개발 과제 수...",https://biz.chosun.com/industry/company/2024/12/20/G3KIGNDERFBHFLI444LPG2GT5E/?utm_source=naver&utm_medium=original&utm_campaign=biz
한화오션,2024.12.20,"-한화에어로, 수출형 잠수함용 연료전지 개발 추진",http://www.koreastocknews.com/news/articleView.html?idxno=106447
한화오션,2024.12.20,한화그룹 M&A 연금술 '푸드테크'에도 통할까,https://view.asiae.co.kr/article/2024122016473391873
한화오션,2024.12.20,"한화그룹, 美 필리조선소 인수 최종 완료",https://biz.newdaily.co.kr/site/data/html/2024/12/20/2024122000015.html
한화오션,2024.12.20,대한민국 해군 차기 호위함 프로젝트 대미 장식한다,https://www.busan.com/view/busan/view.php?code=2024122010513980238
한화오션,2024.12.20,"한화그룹, 필리조선소 인수 완료…美 조선·방산 전략거점 구축",https://www.news1.kr/industry/general-industry/5637915
한화오션,2024.12.20,"한화그룹, 美 필리조선소 인수 최종 완료",https://www.dailian.co.kr/news/view/1443523/?sc=Naver
한화오션,2024.12.20,"-한화에어로스페이스, 수출형 잠수함용 연료전지 개발 나선다",http://www.sisacast.kr/news/articleView.html?idxno=66258
한화오션,2024.12.20,"한화, 필리조선소 인수 완료…국내 기업 첫 美 조선 거점",https://www.sedaily.com/NewsView/2DI70PKP6L
한화오션,2024.12.20,"한화, 美필리조선소 인수…""글로벌 해양방산 강화 전환점""",http://www.ilemonde.com/news/articleView.html?idxno=19867
한화오션,2024.12.20,"한화, 美 필리 조선소 인수…북미 거점 확보",https://news.mtn.co.kr/news-detail/2024122010370985036
한화오션,2024.12.20,"한화, 필리조선소 최종 인수 완료…북미 조선 시장 입지 강화",https://www.newspim.com/news/view/20241220000039
한화오션,2024.12.20,"·한화에어로, 연료전지 시스템 공동 개발...""글로벌 잠수함 시...",http://www.thevaluenews.co.kr/news/view.php?idx=187489
한화오션,2024.12.20,"한화그룹, 미국 필리 조선소 인수 최종 완료…“한국 기업 최초”",https://www.khan.co.kr/article/202412201106001
한화오션,2024.12.20,"한화, 미국 필리조선소 인수…“북미 조선·방산 시장 거점 확보”",https://www.seoul.co.kr/news/economy/industry/2024/12/20/20241220500074?wlog_tag3=naver
한화오션,2024.12.20,"한화그룹, 美 필리조선소 인수 완료…""중요한 전환점 될 것""",http://www.g-enews.com/ko-kr/news/article/news_all/2024122016032018627bdb7041ec_1/article.html
한화오션,2024.12.20,"한화그룹, 미국 필리조선소 인수 최종 완료",http://www.fntimes.com/html/view.php?ud=2024122008332563830d260cda75_18
한화오션,2024.12.20,"한화그룹, 미국 필리조선소 인수 완료…“방산 거점 확보”",https://www.mediapen.com/news/view/976626
한화오션,2024.12.20,"한화, 美 필리조선소 인수 마쳐.. 해양방산 사업 강화",https://www.straightnews.co.kr/news/articleView.html?idxno=260385
한화오션,2024.12.20,"한화그룹, 미국 필리조선소 인수 최종 완료",https://www.newsfreezone.co.kr/news/articleView.html?idxno=601597
한화오션,2024.12.20,"한화그룹, 미국 필리조선소 인수 완료",http://www.wsobi.com/news/articleView.html?idxno=264091
한화오션,2024.12.20,"한화그룹, 한국기업 최초로 미국 필리조선소 인수 최종완료",https://www.nbnews.kr/news/articleView.html?idxno=102189
한화오션,2024.12.20,"한화, 美 조선소 1억달러 인수…美 조선·방산 진출 거점 확보",http://www.sisafocus.co.kr/news/articleView.html?idxno=330192
한화오션,2024.12.20,"한화그룹, 美 필리 조선소 인수…국내 기업 중 최초",http://www.beyondpost.co.kr/view.php?ud=202412201628356558cba63abf8_30
한화오션,2024.12.20,8391억원 울산급 호위함 배치-Ⅳ 1·2번함 본계약,https://www.apnews.kr/news/articleView.html?idxno=3028843
한화오션,2024.12.20,"한화그룹, 美 필리조선소 인수 완료…""글로벌 방산 입지 전환점""",https://www.ebn.co.kr/news/articleView.html?idxno=1646489
한화오션,2024.12.20,"한화그룹, 미국 필리조선소 인수로 글로벌 시장 영향력 확대.....",http://www.dailypop.kr/news/articleView.html?idxno=84001
한화오션,2024.12.20,"③ 적자물량 털어낸 , 슈퍼사이클 대열 합류...",http://www.seoulfn.com/news/articleView.html?idxno=542769
한화오션,2024.12.20,"한화그룹, 美 필리조선소 인수 완료... 국내 기업 최초",https://www.ltn.kr/news/articleView.html?idxno=46526
한화오션,2024.12.20,"-한화에어, 수출형 잠수함 연료전지 공동 개발",https://mydaily.co.kr/page/view/2024122010295211683
한화오션,2024.12.20,"한화, 미국 필리 조선소 인수 완료",http://www.newscape.co.kr/news/articleView.html?idxno=108421
한화오션,2024.12.20,"한화그룹, 미 필리조선소 인수 위한 제반절차 최종 완료",https://www.pinpointnews.co.kr/news/articleView.html?idxno=307765
한화오션,2024.12.20,"한화그룹, 美 필리조선소 인수 최종 완료…한국기업 최초 美 조선소 인...",https://www.financialpost.co.kr/news/articleView.html?idxno=217845
한화오션,2024.12.20,"""필리조선소 인수 완료""…한화그룹, 한국기업 최초 미국조선소 인수",https://www.ezyeconomy.com/news/articleView.html?idxno=205999
한화오션,2024.12.20,"한화, 美조선소 인수 완료…‘한국판 록히드마틴’ 성큼",https://www.asiatime.co.kr/article/20241220500207
한화오션,2024.12.20,"""국내 첫 美 조선·방산 거점""...한화그룹, 필리조선소 인수 최종 완료",http://www.4th.kr/news/articleView.html?idxno=2075829
한화오션,2024.12.20,울산급 호위함 '배치-Ⅳ' 1·2번함 본계약,http://www.ferrotimes.com/news/articleView.html?idxno=38630
한화오션,2024.12.20,"한화그룹, 미국 필리조선소 인수 최종 완료…MRO 시장도 노려",http://www.popcornnews.net/news/articleView.html?idxno=70467
한화오션,2024.12.20,"한화그룹, 미국 필리조선소 인수 완료..본계약 체결 후 6개월만",http://kpenews.com/View.aspx?No=3488003
한화오션,2024.12.20,"한화그룹, 미국 필리조선소 인수 최종 완료...국내 기업 중 최초",https://www.pointe.co.kr/news/articleView.html?idxno=35301
한화오션,2024.12.20,'트럼프 시대' 발맞추는 한화그룹…美 필리 조선소 인수 최종 완료,https://www.thepublic.kr/news/articleView.html?idxno=245141
한화오션,2024.12.20,"'한화 방산 총괄' 마이클 쿨터, 해양 방산부터 '체크'… 경영진...",https://www.theguru.co.kr/news/article.html?no=81202
한화오션,2024.12.20,"한화그룹, 美 필리 조선소 인수 마무리...미해군 MRO 등 북미 시장 공략...",http://www.industrynews.co.kr/news/articleView.html?idxno=58312
한화오션,2024.12.20,"한화그룹, 필리조선소 인수 완료… 북미 조선·방산 시장 전략거점 확보",http://www.newsdream.kr/news/articleView.html?idxno=73857
한화오션,2024.12.20,"한화그룹, 세계 최고 '조선해양방산기업' 꿈꾼다…美 필리 조선소 인수...",http://www.bizwnews.com/news/articleView.html?idxno=93895
한화오션,2024.12.20,"한화그룹, 美 필리조선소 인수 절차 완료",https://www.mk.co.kr/article/11199561
한화오션,2024.12.20,"한화그룹, 美 필리조선소 인수 ""북미시장서 신 성장동력 창출""",https://www.ekoreanews.co.kr/news/articleView.html?idxno=77010
한화오션,2024.12.20,"어제 5200억 판 外人, 오늘은 8300억 순매도…코스피, 2400 고지 겨우 사...",https://biz.heraldcorp.com/article/10020346?ref=naver
